time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,cumulative_reward,reward
5.0399999999999805,19.84593609154365,49.9940144193358,113.84548673463117,6.282880765779794,1.2895044877603636,0.0,-18.04414786919165,-0.0033113055509309945,7.61819084834931,-0.00011517881248812653,0.5321784007294116,0.0,900.1016360944768,900.4177758593235,0.39056479595031446,0.12023460543473362,72.60647984986974,0.56643797356707
5.0399999999999805,32.217489980775575,49.99163113672583,118.77355439750545,6.282896619094229,0.9144143386134607,0.0,-14.833094888105288,-0.004784287950189291,11.431952595925026,-8.692462176659539e-05,0.14746709183829912,0.0,900.3092782454133,900.3105852000155,-0.4404671360754166,-0.5518410652883458,59.40596965448812,0.05857967005998192
5.0399999999999805,44.203511508342025,50.00373869100185,122.39385373167372,0.00013450570570316955,0.723347482876763,0.0,-7.061918080216762,0.002643398426722788,16.223394017885727,2.849841629584479e-05,0.5539599067645238,0.0,900.0069955313804,900.1097982312896,-0.1692847603101462,0.04574488875326889,53.482957036632925,-0.4000408366566023
5.0399999999999805,63.89692862388889,50.00327360268501,121.24021233642127,6.283173481292588,5.313022419688675,0.0,10.780088935323773,0.0015170096751803072,14.811664184707235,-0.00010863255037558353,-0.5925042206391812,0.0,899.9328322297509,899.5509169656873,-0.4308890133342419,-0.27137853233730236,43.30700416343685,-0.918454964896779
5.0399999999999805,4.71943758586728,50.00030920625409,99.32085822088524,2.7978906035563966e-05,1.9779116393845602,0.0,-22.06422263630592,0.00012484985033806134,-3.614490814639529,-9.399988415557481e-06,0.679632362277393,0.0,899.7999170610217,900.4003288435692,-0.32965835205035277,-0.4137931464899941,87.81709063825573,1.349497907778669
5.0399999999999805,41.45711540965448,50.00738913683248,121.55198496937892,0.0005622187901632714,1.1893583061169721,0.0,-12.49931925686761,0.0056081535176201215,13.671991669500049,0.0002743749196576517,0.7194572189772205,0.0,899.2656040122948,899.7656111354141,0.47559947748191206,-0.15060992988161648,52.66930258114566,-0.2986213076396377
5.0399999999999805,42.31671292799047,49.99878559872528,122.63327670527646,6.283183329248391,0.026384761428196235,0.0,-2.543265066188084,-0.00048828072902250334,17.229855325087165,-1.5525907356326387e-05,0.0954389094474576,0.0,900.1841756016807,899.8362337812555,-0.014094414794685588,-0.24438428390516764,57.606300035879165,-0.3480706846276449
5.0399999999999805,20.803634431035427,49.99713306148735,115.61168200724299,6.283074187852861,1.1921817502397767,0.0,-16.586555580100097,-0.0015659215448112077,9.540761112334382,-3.731173174528592e-05,0.552346777601512,0.0,899.8301523062137,899.8905025957552,0.1047142817798467,-0.19584559968132687,73.67870142913566,0.4891302645046899
5.0399999999999805,60.83793447385004,49.999446859902356,121.60615116468512,1.4095544871750576e-05,5.753805555936346,0.0,8.330392375713739,-0.00025016666463841333,15.562776074912941,2.8342220038220647e-05,-0.19683141609220736,0.0,899.6020912493315,900.0164923300327,0.12308395520657393,0.3721210073230522,46.11526317491256,-0.8454692114088932
5.0399999999999805,63.67581275941345,50.0055102880461,121.87699167186979,0.00022933948994552367,0.16052516976673825,0.0,4.220793147341404,0.004391536599944603,17.40868651256878,3.964851356838479e-05,0.18346305391931036,0.0,900.777422325096,899.7821025494599,-0.4916218948677141,-0.33236190348398065,42.08485149351012,-0.9319000407744251
5.0399999999999805,52.90578581437825,49.99700853278706,122.80731995712553,6.283019095224287,0.09532590546601938,0.0,0.29837921715871485,-0.0025311047585839116,17.285563077512947,-6.366019304933829e-05,0.0406059983927426,0.0,899.7366328135353,899.4651907290818,-0.13622726920223452,0.35100474736779763,48.403548972512084,-0.6597819148085163
5.0399999999999805,78.29529160421578,50.00052978558079,114.77463006796876,6.283131547554444,5.23135264020828,0.0,17.583585839954885,-4.062776019853287e-05,8.332992092730436,1.2063645187897407e-07,-0.15119015826985674,0.0,899.8437637948513,900.2981943435876,-0.049128754273953155,-0.36907726060221796,38.49297096759714,-1.1282994069093866
5.0399999999999805,95.78298689181683,49.994145147133025,102.06262870325276,6.2828847048505345,5.108644688557003,0.0,21.92867413707797,-0.0027868634188505134,0.16737416652418569,-8.329488226670887e-05,0.09985056161969869,0.0,900.1185807891538,899.9830097487342,-0.3618276029513484,-0.023505103601745986,30.797762447897583,-1.2507684978453724
5.0399999999999805,62.92614394187376,50.00397615769799,124.00677057411073,0.00014952366380160953,4.563708892855729,0.0,18.03701756632492,0.0025872286478120427,16.120539986729327,5.3923349994760704e-05,-0.6723029230522058,0.0,900.0714516562693,900.4890466783406,0.3290376170709086,0.29606830949889384,48.76174256122791,-0.9624557725939216
5.0399999999999805,13.808281269662004,49.99955511317287,111.97817544546498,6.283116051470071,0.7889982896997543,0.0,-18.720746306777915,-0.0005389801214561447,8.19131994525602,-4.9692127300356764e-05,0.16911156623262888,0.0,900.25210470205,900.1850269835837,-0.2817506642060882,0.4473136343442309,80.1741565027285,0.7910738806045885
5.0399999999999805,42.21133709928664,50.00831888530953,124.45929512824274,0.00041936890441984787,5.311590302689172,0.0,2.083142329248051,0.007849783396927417,20.965586987888546,0.00021135277848213286,-0.6556945887997241,0.0,899.9339190831589,900.0264374660745,-0.00836484074501417,-0.22224683741258372,57.969479963225965,-0.39436317618365146
5.0399999999999805,63.29480077379159,49.99991652465215,121.22646180671532,4.345339522515701e-05,5.697962271338266,0.0,8.731067927946091,0.00025846673239212264,15.378962301874683,4.9269835112399696e-05,-0.33352375173101306,0.0,899.6847203188602,899.6687211745641,0.5618862086329312,-0.6570458715428587,43.76142874969118,-0.9023875681419421
5.0399999999999805,58.12653368608713,50.009285831917175,122.38164454065218,0.00020470061300326137,5.717228508252807,0.0,5.920778909917288,0.0054767527759388875,16.547555242457726,1.9499951418007665e-05,-0.3903803591258385,0.0,900.1010747807442,900.1182593245088,-0.2490039474406732,-0.5391892036492453,45.816928073566984,-0.7927977619968312
5.0399999999999805,68.54066230024532,50.009864496259794,120.37216128096009,0.00011692904759375011,6.107103196716501,0.0,8.85781690564393,0.005494867937356786,15.845000959532618,-7.673466745686082e-05,0.05171273076088336,0.0,900.5822497287566,900.1566573739772,-0.048742533425025956,-0.22408390931094327,40.20505196551591,-1.0205065070752326
5.0399999999999805,93.24945075414097,50.001197353499194,103.96125637385249,1.4684677504206434e-05,4.80175845343234,0.0,21.297617020625086,0.0006981607535050313,0.2966616208904223,-4.652359626437639e-05,-0.28529485962610956,0.0,900.0484350749177,900.2192637630478,0.5499030914614085,-0.6607019156070033,31.886579729489696,-1.2353852594690626
5.0399999999999805,16.82502257637454,50.00281426209517,111.59212631368969,7.794206639299972e-05,1.0561429353108895,0.0,-19.105252800990492,0.0013155639313319524,6.265486954492164,-6.162445467510112e-06,0.2744476851590619,0.0,899.3346684023923,900.0952393056548,-0.2537206123921439,-0.05465310880181542,74.80506725350088,0.7157531919193543
5.0399999999999805,35.22624800131045,49.999537805169524,120.63367111046848,6.283165376087368,0.3606155943871139,0.0,-10.106027114287459,-0.00026403541030833844,15.014334064092424,-1.9179982417924176e-05,0.1279282824340476,0.0,900.1566785523502,900.7655978820502,0.0014963240842609724,0.26549066501471974,59.263291401635804,-0.0827688070661258
5.0399999999999805,76.13089233640811,50.00149931517091,116.10534664164422,0.00014225151375502065,5.162672499988901,0.0,17.12093082137242,0.0011756352209162566,9.057488836109579,5.497586793196387e-05,-0.14668225237543875,0.0,899.8099428104379,900.2591514297108,-0.00902302570956316,0.23131892255387362,39.10292364730434,-1.1066480175271483
5.0399999999999805,43.67586132587334,50.01036115327167,122.40322469763524,0.0003264091469068475,0.47698987468429355,0.0,-5.635693423545248,0.006629092055908951,16.509810380294393,7.986408031977775e-05,0.36719528052191924,0.0,899.6541307871221,900.0130933312684,-0.1950947559849263,0.17664418297399387,54.432865593611574,-0.3839791397872706
5.0399999999999805,76.15568767368585,49.9956967933308,116.31821090221209,6.2826519153246245,5.383585878270749,0.0,16.068959025980504,-0.004161345759138242,10.174927637808604,-0.00023179241456261636,-0.07797126493151155,0.0,899.7649014147719,900.6522927476765,0.18174908308886029,0.8766356196310847,38.30263048939928,-1.1126342370757636
5.0399999999999805,92.35921624235786,49.9965964683877,105.87200910220301,6.28308880547468,4.62776152864496,0.0,21.71785039780168,-0.0013601076680299384,0.8890957112812059,-1.5400703173570012e-05,-0.19615579229984126,0.0,900.1917790965309,899.8911515249861,-0.06535608029515363,0.022024618445236788,32.27936136680231,-1.2600800419941385
5.0399999999999805,74.27403173301732,50.00020779834831,118.62956347320343,6.283177461468661,6.082163069996831,0.0,11.191770029832398,-4.153549239989672e-05,15.035281523718908,-3.23917667333837e-06,0.1633105017443225,0.0,900.1986074025141,900.4518354780748,-0.2428380584760687,0.6475826615639234,37.34948327146467,-1.1238684331078128
5.0399999999999805,35.96860138429417,50.00572856768008,120.97593262562675,7.82931760348049e-05,0.6646234205046859,0.0,-9.926780098947514,0.002707409180910678,14.823002867578868,2.7909380699437625e-05,0.21932941058063465,0.0,900.5682863031465,900.1321848410437,0.14391430650439227,-0.5223371370462101,60.123969137527176,-0.11542858885055458
5.0399999999999805,39.70761246849094,50.00080157926556,121.43458080618761,0.00013975169600133341,0.6275620720960893,0.0,-9.83132128940696,0.0010543861722992324,14.910833047566795,8.650860246712277e-05,0.1540567216133639,0.0,900.137140500993,900.1505423772446,-0.5954800319837252,0.3515379368144438,54.94701748712981,-0.24064488297924524
5.0399999999999805,66.43184921303897,49.993060526662205,120.94718756794849,6.2828143257064255,5.877452490123371,0.0,8.28097009519504,-0.005654758036991607,15.69406650590978,-0.00016451670472717911,-0.2712969539768534,0.0,900.0196510448518,899.6840083981076,-0.5909365236215426,0.18208401912138594,40.74224749281521,-0.9795622057577599
5.0399999999999805,58.28114820136937,49.990192721983135,122.16185376863858,6.282781263741128,5.431081190556149,0.0,8.521298361783922,-0.007012055443262005,16.004888279568387,-0.00013124015192231652,-0.5027200615598806,0.0,900.1243579053515,899.8994050060248,-0.16305568605370083,0.4139850731561544,47.873430977426345,-0.7893109122245665
5.0399999999999805,74.8102960574984,50.00514094117543,116.58604441012159,0.0001908468564302268,5.246040593748798,0.0,16.76668959021874,0.0027640933355934346,9.442048832236399,7.699167451122316e-05,-0.21819596725975243,0.0,900.5520757712881,899.5387622062233,0.0782857965500604,-0.49317497975894453,40.5034831543474,-1.084895455684784
5.0399999999999805,93.59501534029836,49.99516043074208,104.01073239326178,6.2829366262950295,4.701536097891886,0.0,21.601021446458745,-0.002103000791599729,-0.1749977457408383,-9.74891010775171e-06,-0.11136537336300117,0.0,900.6434474141929,900.3768438061275,0.004952444687706766,-0.8758799375461266,32.010371036114734,-1.2451374157520483
5.0399999999999805,50.01285362066434,49.993348614452586,122.83684151598506,6.282793531310627,0.6269514196519612,0.0,-6.632276200198321,-0.005159560293256814,16.48051666175978,-0.00021741319404805937,0.21152426114754197,0.0,900.9800089534447,900.1220592044521,0.06775912378773755,0.1015939023367639,46.662010002594755,-0.5818380869091639
5.0399999999999805,66.77492620637062,50.00042791753487,120.36920176895826,0.00011692580863709168,5.797502487471977,0.0,10.122333034238022,0.0006216304353286897,14.814384234590317,0.00010183317858319216,-0.1657007040919058,0.0,900.5636855131916,900.5301761559696,-0.3133530628745351,-0.0893462821703673,42.10266871502886,-0.9729392738092603
5.0399999999999805,26.949200851112597,50.001780060128674,117.1990768235193,6.283159443787193,0.7254457406307964,0.0,-15.341026992348775,0.0007706625695913932,11.201673544771815,-8.941809225751848e-05,0.2220113238203868,0.0,899.6233429949718,900.472274911961,-0.8292033388146546,-0.4522619299573303,64.78558596268508,0.26243866187661713
5.0399999999999805,92.39344563959999,49.992370386744284,105.66018255974551,6.282917823824075,5.075838624342559,0.0,20.89476863146575,-0.003447851139998945,2.56783687819554,-5.9335486937086315e-05,-0.14425653164939525,0.0,899.3599503581432,899.7326288877844,-0.09975831238436073,-0.19034525061858115,31.276536017509965,-1.255190829588759
5.0399999999999805,39.66518931586224,49.998228306912736,121.96873033355136,6.283178421252799,0.33012467441441107,0.0,-6.285932283212886,-0.0008621324838989627,16.30754021171551,4.695264640157343e-05,0.09123595737692806,0.0,900.2816812676533,899.8505960383872,0.6958477254896341,-0.5237500618074827,58.35902344556553,-0.2523145369828653
5.0399999999999805,69.94973928802193,50.004364599621574,118.89599067294819,0.00020878799212997734,5.418898929221411,0.0,13.654791017214617,0.0030551929517276723,12.396729435207908,6.56258964141129e-05,-0.31013956330679604,0.0,900.2832126832603,899.7752387305618,-0.43123324751971587,-0.05813379067110036,41.65932908603448,-1.0178641204683192
5.0399999999999805,74.97967516441939,49.99625743461051,117.20801583134826,6.282877230752202,5.839481121037764,0.0,14.345785459937686,-0.0036724337658014016,12.631885771356227,-0.0001050589083885057,0.09007610935446807,0.0,900.7532730974978,900.0889720412144,0.3052260737250774,-0.03722214462895185,39.178943863407184,-1.1048718301363167
5.0399999999999805,78.45622408612672,50.00124564703219,116.0603336367164,6.283141703604869,4.448482828582414,0.0,20.799575351114814,0.0003819908508494041,8.36926113641113,-7.024954006049526e-05,-0.7841819781244603,0.0,899.9739969499669,899.814051777287,-0.5107536486357013,0.48804469385904414,38.60541172561567,-1.1637360991524353
5.0399999999999805,37.40656805834694,49.99107561637377,121.55433154584033,6.282919677229717,0.5667122963432281,0.0,-7.793579092402595,-0.005632090534376302,15.788850035089144,-5.2122820478387874e-05,0.5111576587905087,0.0,900.3377029676265,900.2850301625907,0.33662592901976124,-0.1686324349865876,59.9021582227087,-0.1735025341374362
5.0399999999999805,73.91044365063031,49.99948276063969,117.27113263806473,6.283066654692391,4.990701230185541,0.0,16.82492596206918,-0.0005153645204374643,9.89199761436695,-0.0001022873673172059,-0.43491989779980916,0.0,899.8628394743031,900.238566545445,0.21577606186968845,0.2536804587236555,40.28452256805369,-1.0788820893863373
5.0399999999999805,8.252345837757817,50.00051504127065,104.61724141912185,7.497826355873372e-05,1.4602122412391623,0.0,-21.155054441801084,0.0003430304990033681,0.9730916306739843,-2.1799607099799143e-05,0.5906722224997234,0.0,899.7840834915677,900.4103457444753,-0.040113113247332854,-0.21949888202717477,84.28221804987054,1.1329067125782668
5.0399999999999805,47.5463622080502,50.007513602081964,122.84401007337117,0.00016996962654936,6.044975123212936,0.0,0.26606990144737686,0.004725136199721672,17.414657076527472,-8.490646792088456e-06,-0.2490430653315122,0.0,900.0055378596627,899.1517950322157,0.014744577523763012,0.22911928031207368,53.241558391732454,-0.5064482006067016
5.0399999999999805,71.16600067509661,49.999618980742895,118.56414600152026,6.283124014067084,5.599639733590497,0.0,13.610219261985788,-0.0004807115554731755,12.527039008360337,-4.89641852062187e-05,-0.06598389634157183,0.0,900.3381176407419,900.7144954941868,-0.02765136465446119,0.4397696257739933,40.82485682242643,-1.0411046982769663
5.0399999999999805,49.834950982534494,49.99051853406042,123.5469548937515,6.2830089506390685,5.74369779154029,0.0,4.986839277833532,-0.0057696034451876895,17.378085345343493,1.5612256229658953e-05,-0.010824162753352093,0.0,900.2693814710705,900.3029979187709,-0.16432708777263447,-0.14389994537462533,54.368875059261406,-0.5899914734477189
5.0399999999999805,78.60759809963498,50.001844392406625,114.68585089494908,2.6699293067089513e-05,5.121579512234959,0.0,17.714126802838834,0.0009024930814992121,8.11589207452675,-3.0775258694963254e-05,-0.43474944920842284,0.0,900.4013624418297,899.6384919839973,-0.4478807383852421,0.1654050416438782,38.11363742905523,-1.134125722727903
5.0399999999999805,61.32475706397384,50.00264629538875,121.51719574517097,0.00017368476329693294,5.719801198088465,0.0,8.491116679163563,0.002232685470264262,15.488019528609438,7.383184747005882e-05,-0.2415857906121316,0.0,899.7171573149968,899.5772858775,-0.32133244166654235,-0.18791114068315645,45.66406607937659,-0.8564850842800028
5.0399999999999805,7.2103915055108025,49.9981667641135,103.6354231608922,6.282884407156152,1.5779981752604222,0.0,-21.334057269701397,-0.0010529540758232997,-0.050698041189887966,-0.00012962801124279146,0.36997780888831366,0.0,899.7368478610318,899.8513977045733,0.18267630262969173,0.09148763910790308,85.68539654245977,1.1840063775753684
5.0399999999999805,37.817441805694024,50.00437225067161,122.70923225295496,8.384947565875933e-05,6.003889994662714,0.0,-3.31660505115119,0.0021309838068397547,18.15534957573887,6.484248845496423e-05,-0.15377709310547588,0.0,900.4659210071873,900.9013404376128,-0.1498222772715044,-0.05012683007620397,61.514433555846516,-0.21667508123206897
5.0399999999999805,56.988759016438266,49.99424944748032,122.25365512010055,6.283032688860255,5.966096402122892,0.0,6.1902001863429925,-0.0034402245133169397,16.34355016037548,-4.343449233675381e-05,-0.15498767221201126,0.0,900.401749630323,900.1310952726104,0.17445075432188908,-0.056887672176821225,49.11876632963412,-0.7568900667651683
5.0399999999999805,67.35510380296573,50.000139521713585,119.95929164201276,6.283172025509346,5.274979785266048,0.0,14.540881007246684,-3.6312409275581335e-05,12.142669960005472,-6.225325033051714e-07,-0.17477488051028184,0.0,899.6719910442794,900.0724718012377,0.2935960396202216,-0.31200281410726516,44.856818114475196,-0.9765433013726024
5.0399999999999805,60.38798128694045,49.99949085208634,121.87649328522916,0.00011600589819682483,6.010302518685144,0.0,6.573284236257102,0.0004117256724456928,16.314077591702976,8.484130267908851e-05,-0.13811389885990852,0.0,900.623161639197,900.5791077488727,-0.4915705858147244,0.08760185735801745,46.107454551869445,-0.8410557628580204
5.0399999999999805,25.812449459570846,50.00000274333567,116.50385261908391,6.283171678814117,0.9966921411841927,0.0,-16.37016864483783,0.00012264455006371738,9.783986274617705,-7.45430465624733e-05,0.22267138419098373,0.0,899.8189129628034,900.2656449489241,0.08143510636943883,-0.4060216114266646,65.8520599145248,0.31550529212083844
5.0399999999999805,58.111414390635865,49.99964648880418,122.70995663534,6.2831334344206535,0.21517150265024743,0.0,1.0754500725310114,-0.0005738174636696256,17.544368182479005,-2.5348885343658613e-05,0.13042931867821053,0.0,900.5466131952364,900.1902035094171,-0.205233257249874,0.3784622994380533,44.837117421999984,-0.8033533953342997
5.0399999999999805,57.52005408108152,49.99895898913899,122.24274517880468,6.283129830863521,6.08962254838551,0.0,6.3485203787615605,-0.0010892908183111,16.381017395499367,-1.9458053562068916e-06,0.1218141704532212,0.0,899.9691796769528,900.068641694205,-0.1669309993751229,-0.09237962932132537,48.96190616560969,-0.7715030241649095
5.0399999999999805,40.27635566611795,49.99664885878616,121.36930167868927,3.5112160449379815e-05,0.7082682893624224,0.0,-10.643892819705815,-0.0009523033610653616,14.497776550666488,1.2341703170689347e-06,0.22380065260632134,0.0,899.542376224014,900.1131957284753,0.4285065617851838,0.21622915381504337,53.45597288223403,-0.25624274417457615
5.0399999999999805,77.38921019312822,50.000920860601305,115.23119510086828,6.283149605223077,5.006154008212382,0.0,17.595233488178895,0.0004941314265184571,8.397053908871762,-0.00020634268596837695,-0.5335279958216211,0.0,900.1605792492018,899.7868531331663,-0.5112264382518796,1.1244256130272152,38.87686565934683,-1.1166707271942444
5.0399999999999805,25.54110595222302,50.00564884441423,117.87310632293241,0.0001464968467708161,0.42294889357309184,0.0,-13.891899524032597,0.0033283187939652,13.173274926273635,2.474623494583766e-05,0.007024385896064504,0.0,899.8935822107126,900.0403667559491,-0.015535829382962996,0.7443387097802627,68.26882402648944,0.28617041095606865
5.0399999999999805,93.8493739340691,50.00038639000969,104.08006290355155,7.121826249711916e-05,4.6327727765210795,0.0,21.13647607772248,0.00029902406027708606,0.8272931990711313,5.7999986899963984e-05,-0.768582916498884,0.0,900.3721396029975,899.4321510095245,0.02525050520300879,-0.8629377990048276,30.742705193280884,-1.2530353602302313
5.0399999999999805,69.19308763470933,49.99629110832896,119.2054161401917,6.283062950548334,5.558682637737711,0.0,12.910581778174704,-0.002307965871767104,12.98074283896993,-2.456693723234882e-05,-0.23822074245392102,0.0,899.5645565986837,899.3889576071341,0.2706751692679356,0.4602223561444062,42.206690505186565,-1.005850441850531
5.0399999999999805,24.69407193202271,50.002813479990394,115.49767987985369,0.00018397350501064835,1.0558565976737935,0.0,-17.295555373736992,0.0018497538878554124,8.678721035038981,8.245718092681196e-05,0.15000415986952176,0.0,900.3628630821851,900.0775373259158,0.17447313822412489,-0.182395741025204,65.93645717223269,0.3771092386929762
5.0399999999999805,31.15364626528208,49.997368771769644,119.61611410493336,6.28306187444038,0.38523144025289113,0.0,-11.512127729286862,-0.0019502498931192958,14.274107142097137,-7.01621271629852e-05,-0.17600882906244714,0.0,900.43678762501,899.326681970079,-0.4176259995987746,0.027292609034271775,63.27499480098834,0.06868560059754786
5.0399999999999805,35.807951560919996,49.99801207821632,121.41824468402167,6.283089920952484,0.03933929112196566,0.0,-7.406777027161032,-0.001704993537299027,16.620791127975007,-1.9175676346867986e-05,-0.1151344764652711,0.0,899.782431988339,899.8075259346881,-0.06015962349385488,-0.3684717133852434,60.58005157367959,-0.12112320403713252
5.0399999999999805,32.27367477654836,50.00748971261589,119.58049660770138,0.0002547351523469743,0.6439248618457949,0.0,-12.39448293795546,0.004587033704669862,13.3761973930529,8.040127498523554e-05,0.0696797835291062,0.0,900.1837655791309,899.6964622028579,-0.3034093232902244,-0.5490154873539639,61.44861177607338,0.034822770491350616
5.0399999999999805,77.99426413835097,49.99771808104008,115.67245836179659,6.283062298636803,5.416493690222911,0.0,16.15961660231931,-0.0013669085037845553,10.216401742432646,-8.201751071705999e-05,-0.2595157573868028,0.0,900.1744149291405,900.3707266269431,-0.10486597463622328,0.08765514065281699,37.21362385638619,-1.1433414116149814
5.0399999999999805,14.838020119820843,49.9955066505425,110.93791087297004,6.282885481436303,1.1186062364158271,0.0,-19.138249484148094,-0.0028885882592055634,6.185538530459049,-9.485740449823583e-05,0.44778748836930127,0.0,900.2748138030036,900.5213382612686,0.6559858937070949,-0.12638661870036444,77.68741797974049,0.7901330174045068
5.0399999999999805,51.164077987567694,49.99983093683035,122.78595515767692,1.7034447293617916e-05,6.075870472451957,0.0,1.794993648013386,7.789809395338232e-05,17.16634776009225,-9.44050232337515e-06,-0.21204476711532036,0.0,899.9941750830139,900.1001597984912,-0.9577868243246103,0.3935195960842539,50.98910065049862,-0.6085715682384863
5.0399999999999805,77.13186221110966,50.00031546398521,117.40389047438678,6.283051451157119,5.913192149881585,0.0,13.13836017553674,-0.0005261633034585641,13.7148861336177,-0.00011921525894244724,0.07593554963572853,0.0,899.9801808984602,900.3378631882889,-0.5335557518238242,0.8024390428345642,36.10901329692422,-1.1653870763425944
5.0399999999999805,29.80572969281661,49.99371522721793,119.7494434236278,6.282856119997536,0.4559595926722366,0.0,-10.828961627324498,-0.004934925242885339,14.570301128510824,-0.00010482636462845055,0.12100839075656808,0.0,900.3254757448329,900.1554920083069,0.28276445484804097,0.4534958110596154,66.2644692391145,0.10579205828757396
5.0399999999999805,18.17264492686623,49.99973301617196,115.13866337524715,6.283089931571544,0.22834853478789796,0.0,-17.342052436280504,-0.0007968123575961624,12.256654144386555,-4.109865263201305e-05,-0.4532132988719021,0.0,900.214227557653,900.2237667107827,0.32601510408533757,-0.16692732768307134,75.54987271441254,0.5802755624668156
5.0399999999999805,87.51268056834829,50.00749932407508,109.07724172133891,0.00031022153932624974,5.004695473056691,0.0,20.0226927221758,0.0037409427269679014,4.105434713380359,5.966018808789582e-05,-0.34488679872866,0.0,900.0995038459533,899.441977652559,0.17816546778010167,0.8076647057188553,33.62488425596753,-1.2187862579821405
5.0399999999999805,4.916977720831318,50.0028563003481,102.56973269725027,0.00021664496589668403,1.0325412619952257,0.0,-22.938568630534203,0.0014947463700328205,0.48275093686732284,6.74094982446782e-05,0.07862420759131816,0.0,900.3598364937151,900.1138264862501,-0.35399449658401433,-0.05752625858494151,88.07065786282392,1.2673216844340218
5.0399999999999805,-10.550680926015612,50.00267650543102,75.95309689069224,0.0004464420746428388,2.774515516159827,0.0,-21.068615112777,-0.0002998188751601539,-15.83008197637956,0.000117884979436126,0.6182172349945111,0.0,900.3642544816995,900.6273817648353,-0.20916095678567534,-0.09640485090168967,110.52397825363634,1.7069821332570845
5.0399999999999805,95.28982146907819,50.00265982063827,102.27838310149149,6.409093523362941e-05,4.533696671935722,0.0,21.74912551632658,0.0009506279577097384,-1.0559141387760365,8.991125864039891e-06,-0.4268776882547423,0.0,899.8067452522289,899.8813211479782,-0.48586331630521595,-0.08272763827725652,31.09239622450438,-1.2447540581322774
5.0399999999999805,47.14360833744781,50.00347337926159,122.75310177084256,0.00029183499027851667,0.05738404498856475,0.0,-1.9191411058410166,0.0038820926717340084,17.15045913767644,0.00010788172291727898,0.024511907648378736,0.0,899.6509947211051,899.8649625401705,-0.01859596139458505,0.4408332644932515,52.77505735597831,-0.4933347978124677
5.0399999999999805,93.74805077458389,49.998518575876105,103.53918522471136,6.283111516741368,4.608551521629174,0.0,21.51046515415527,-0.0005712395185676283,-0.2817005862758961,-1.4756456967141033e-05,-0.4631140901109939,0.0,900.6014378274444,899.8933096414368,0.5922409009844382,-0.959272301424553,31.765250121555013,-1.2374014333595877
5.0399999999999805,67.98964372935271,49.999516327592865,119.97772208271572,6.283073553236452,5.9513921075466385,0.0,10.809137379553968,-0.0008454946066057211,14.754893125223672,-4.327418043276943e-05,0.1471575306291814,0.0,899.8321131676181,900.812991131708,-0.546529547524856,-0.9153905646692972,42.49168568899047,-0.9946169810377277
5.0399999999999805,49.4079938286767,49.997515669566745,123.11170956635146,6.283003124282075,5.95106115494027,0.0,2.4133792518706603,-0.002659495313810277,17.447900542820413,-5.7932314710819633e-05,0.020214155070486566,0.0,900.1959808140465,900.4535948211403,0.1713974078204907,-0.4000471052062473,52.51056315960214,-0.5667301137646074
5.0399999999999805,82.75113685627136,49.99381521850014,112.8136858047371,6.282898374270978,4.931657416046546,0.0,19.700906337712226,-0.0033580211027402283,5.594285454608725,-1.489906342996978e-06,-0.0934159141254466,0.0,899.4486079184811,899.8790752962617,-0.15003612551344545,-0.31447350461066703,36.407143495045325,-1.1920656409430395
5.0399999999999805,26.20599620923578,49.994325525588685,117.55866843271936,6.282958507471832,0.7588122807628039,0.0,-14.481674604242802,-0.0036480454861676703,11.781786174997603,-5.557515005434662e-05,0.18949557521568977,0.0,899.6798827474419,899.7755808270035,0.19754770815447398,0.05546176044656037,67.4318345768619,0.2749310361694449
5.0399999999999805,54.41291832263651,49.99576721271183,122.71288331900345,6.2829693186659945,5.763995820716794,0.0,5.85813637545271,-0.003583132421451088,16.64476144129969,-2.3535957949191113e-05,-0.19584025682870213,0.0,899.8180597601274,899.3456514872609,0.054780554374079866,-0.3314188171818915,50.074207525586026,-0.6971951403928338
5.0399999999999805,40.95966179372674,49.9843960718409,122.06546332695588,6.282504929620849,0.15629523130876688,0.0,-5.672298845737679,-0.012098144390377777,16.54352448629582,-0.00019377973438604684,-0.20194393773011834,0.0,900.106315917741,899.3946516785463,-0.2592395099460256,-0.4369859907866888,56.70129118840535,-0.29281463570354016
5.0399999999999805,87.96316355356451,49.99787042185929,108.7994915543423,6.283032566567256,4.390592555724663,0.0,21.978740168276413,-0.0011773021559232752,2.86704049552117,-5.1740013109512265e-05,-0.6173058530445259,0.0,899.787191301136,900.2153862219303,-0.10085294093261264,0.021380110749239345,34.626662084834145,-1.2225163338261518
5.0399999999999805,14.618927338639915,50.00163580422812,108.64793052819964,4.7032598488705446e-05,1.411763416279853,0.0,-20.75156285537454,0.0006719881208323155,2.315668874823466,9.210301991664467e-06,-0.004125235638617287,0.0,900.6562306477437,900.0780141068489,0.19774534037954072,0.667364831348592,75.72812596265065,0.8565191857112653
5.0399999999999805,19.318988063749277,49.9989083668061,114.39984474248432,6.283093493734636,1.1250473194545183,0.0,-17.20802967578886,-0.0009069349548728732,8.747493728185365,-2.5663369433459408e-05,0.41376471330038495,0.0,900.2815461619763,900.0711831488278,0.11095141176026888,-0.08642651672134168,74.49964536434334,0.5666303931957029
